   -1.212214    -0.104376     0.285927     0.397508    -0.266950    -0.280648     0.114516     1.886504     1.951774     0.263642     0.681435     0.406710     1.719535     2.136294     1.687226     0.473087     0.121531     2.407815     93
   -1.212214    -0.104376     0.285927     0.397508    -0.266950     0.330095     0.084618     1.669940     0.927620    -0.033167     0.996043     1.120027     0.428284     1.175564     0.500048     0.308757     0.884153     1.536076     93
   -1.212214    -0.104376     0.285927     0.397508    -0.266950     0.424599    -0.500682     1.521518     2.024462     0.067974     0.422145    -0.368054     0.153209     0.929774     1.706924    -0.342535     1.458044    -0.334722     93
   -1.212214    -0.104376     0.285927     0.397508    -0.266950     1.297900     1.860265     3.526865     1.171141     1.868552     0.367668     1.332129     2.481148     1.837765     3.355539     0.806153     0.933843     2.846702     93
    1.007507     0.932094     1.213459     0.242160    -0.283249    -0.088831    -0.203838     0.860418    -1.046090    -1.798702     0.402470     0.314675     0.479324     1.640365     0.510231    -2.762609    -2.069814    -0.915362     94
    1.007507     0.932094     1.213459     0.242160    -0.283249    -0.736291    -0.253425    -1.927369    -0.271045    -0.525848    -0.068864    -0.177596    -0.388101    -0.017978    -0.803676    -2.513724    -3.144288    -1.829735     94
    1.007507     0.932094     1.213459     0.242160    -0.283249     0.707119     0.563188    -0.258180     0.277303    -0.861596     1.037844    -0.158224     0.725756     1.992497     1.004361    -2.506396    -0.599821    -1.166725     94
    1.007507     0.932094     1.213459     0.242160    -0.283249    -0.158658     0.289430     1.024870     1.402554    -1.229027    -0.853864     0.086297     1.731595     0.857042     1.368219    -1.127628    -0.644833    -0.732009     94
    1.007507     0.932094     1.213459     0.242160    -0.283249    -0.435663     0.928387     1.869177     0.407053    -0.175832     0.758287    -0.375585     1.005775     0.728916     0.798711    -0.730864    -0.148205     0.947264     94
    1.007507     0.932094     1.213459     0.242160    -0.283249     1.164358     0.942965     1.432031     0.315571     0.859307    -0.796174     1.201993    -0.636932     1.734880     0.784125    -2.951657    -0.936297    -0.187115     94
    1.007507     0.932094     1.213459     0.242160    -0.283249     1.751276     1.393312     0.174025     1.668939     0.455903    -0.058151    -0.182536     0.109087     0.780712    -0.516653    -1.675130    -2.638588    -0.807600     94
    1.007507     0.932094     1.213459     0.242160    -0.283249    -2.440578    -2.780086    -0.618572    -0.179886     0.129350    -0.528233     0.133215    -0.504051     1.411412    -1.027420    -1.670272    -0.984673    -1.284639     94
    1.007507     0.932094     1.213459     0.242160    -0.283249    -0.500135     2.163954     0.820017     0.120046     1.154591     0.801852     0.647533    -0.578367     1.728387    -0.880819    -2.129338    -2.104371     0.024704     94
    1.007507     0.932094     1.213459     0.242160    -0.283249    -1.325754    -0.048893    -1.166900    -0.507230    -2.302622    -0.751085     0.339009     1.419745     1.186820     0.883239    -0.584143    -0.788194     1.265204     94
   -0.271667     1.022625    -0.131904     0.806936     0.131102     1.072542     0.505855     0.331155     0.246011     0.607604    -0.634517    -0.415340    -1.852702    -0.148162     0.332959     1.113573    -0.355475    -1.001520     95
   -0.271667     1.022625    -0.131904     0.806936     0.131102     0.757010     2.304177     0.046089     1.275548     1.540268    -0.169579    -1.002807    -0.895766    -0.245182     1.168556     0.634506     0.555740    -0.777997     95
   -0.271667     1.022625    -0.131904     0.806936     0.131102    -0.011872     1.928707    -1.897390     0.419954     1.941164    -0.824372    -2.609089     0.401537     0.697030    -1.837104    -1.216622     0.177900    -0.756018     95
   -0.271667     1.022625    -0.131904     0.806936     0.131102    -1.862737    -2.419318    -1.360638    -1.815825     1.591966     0.013463    -0.525480    -2.570162    -1.823546     0.383273    -0.349599     0.903755    -0.806082     95
   -0.271667     1.022625    -0.131904     0.806936     0.131102     0.457948     1.123040    -1.456321     0.487610    -0.323439     0.122396    -0.345562    -0.994086     1.125966     0.858934     0.128327     0.295363    -0.780810     95
   -0.271667     1.022625    -0.131904     0.806936     0.131102     0.164911     0.022808    -3.407788    -0.345487     0.224806    -2.478711    -0.455524    -1.256536    -2.261155    -1.173971    -0.710535    -0.221852    -0.776892     95
   -0.271667     1.022625    -0.131904     0.806936     0.131102    -0.624616     0.263652    -0.168943    -0.309072     0.244858    -0.041912    -0.179159     0.452216    -1.262392    -0.338523     2.296587     3.653017     1.256972     95
   -0.271667     1.022625    -0.131904     0.806936     0.131102     0.092067    -1.293307    -0.386056     1.193107    -1.353281    -3.642363    -2.328997    -2.524079    -2.823178    -2.235294    -1.917713    -0.463749     0.836796     95
   -0.271667     1.022625    -0.131904     0.806936     0.131102     1.324409     0.204691    -1.226207    -0.145875     0.541462    -2.075958    -0.231856    -1.452016    -2.043784    -1.486137    -2.144109    -0.420574    -0.455538     95
   -0.271667     1.022625    -0.131904     0.806936     0.131102     0.261382     1.726001    -0.810226     1.321547    -0.303197     0.506163    -0.369927     0.965259     1.005658     0.430727     1.067631     1.647803     1.125707     95
    0.673888    -0.454314     1.430801    -0.644263    -0.612017     1.600349     0.683489    -0.397660     0.095277    -0.919149     0.722966    -0.209375     1.834511     1.281940     0.777539    -0.828263     0.401581     2.313692     96
    0.673888    -0.454314     1.430801    -0.644263    -0.612017     0.146416     0.799939    -1.588508     0.633087     0.385974     0.803616     3.353237     1.225414    -0.096688    -0.291041     0.165912     0.395108     1.419076     96
    0.673888    -0.454314     1.430801    -0.644263    -0.612017     0.546624    -1.396666    -0.667458    -0.260608    -1.821929    -0.032453     2.364455    -0.083541     0.551691    -0.163883    -0.098630     0.519161     0.422719     96
    0.673888    -0.454314     1.430801    -0.644263    -0.612017    -0.603118    -1.131313    -1.303010    -1.311101    -1.594798     0.001307     0.315991    -0.604905    -1.005046    -0.882902    -0.121821    -1.029327     1.778932     96
    0.673888    -0.454314     1.430801    -0.644263    -0.612017    -0.220476    -0.681834    -1.591607    -0.590195    -2.459644    -1.395665     1.219356    -1.236367     0.276430    -1.005399    -1.843745    -0.272147     0.019448     96
    0.673888    -0.454314     1.430801    -0.644263    -0.612017    -0.187032    -0.936170    -2.127170    -0.028132    -0.337972    -0.489834     1.030502     0.028664    -0.363447     0.074664    -1.417455    -1.394568     0.241532     96
    0.673888    -0.454314     1.430801    -0.644263    -0.612017    -0.122841     0.833243     0.780671     0.482232    -1.448268     1.694070     0.823686     1.225463     0.912712    -0.220243     0.044663     0.454478     1.199158     96
    0.673888    -0.454314     1.430801    -0.644263    -0.612017     1.953524     0.742880     0.571345     0.136709    -0.218881     0.384664     2.085180    -1.083434     1.003899     0.618513     0.272994     0.760862     1.621619     96
    0.673888    -0.454314     1.430801    -0.644263    -0.612017     0.427876     0.216246    -1.035014     1.396150    -0.056461     0.346845     0.353735    -1.087723     1.883170     1.045022    -0.178573    -0.415207    -0.378513     96
    0.673888    -0.454314     1.430801    -0.644263    -0.612017    -2.151830    -1.536478    -2.852843     0.381088    -1.927963     1.174921     0.856479     0.991309     2.781888     1.450640    -1.207634     1.199531     1.919132     96
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306     1.709150    -1.503576    -1.382992     0.740443    -0.127776    -1.914308    -0.518322    -1.485869    -1.081149     0.276521    -1.195505    -3.166380    -1.736454     97
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306     0.227710     0.462419    -1.052378    -0.476114    -0.337231    -0.571367    -0.453499    -1.026040    -2.475029     0.380189     0.454480     0.314211    -1.441346     97
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306     1.040022    -1.347145    -1.276392     0.130807    -0.033596    -1.371915    -0.308061    -0.026703    -1.348003     0.536571    -0.573838    -0.480712    -1.058612     97
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306    -0.875092     0.130620    -0.764591    -0.968847     0.114361    -2.701764    -2.059459    -3.269590    -0.644701    -0.059035    -0.799365    -2.360495    -1.451939     97
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306     0.500973    -1.359582    -0.088047    -1.099123    -0.550967    -1.571113    -0.730736    -1.578908    -0.505109    -0.174938    -0.516236    -0.880488    -1.437022     97
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306    -0.137184    -0.714008    -0.302553    -1.687898    -1.458866    -0.446666    -1.292025    -1.036186    -2.342125     0.516049     0.806942    -1.176025    -1.634154     97
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306    -0.561834     0.644121    -0.249468    -2.041511    -1.137820    -1.600995     1.180433     0.868110    -0.458127    -0.149316     0.534460    -0.019973    -1.844367     97
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306    -0.036365    -1.072223     0.699273    -1.002065     0.249104     0.021237     1.372155    -0.773068    -0.608962     0.152752    -1.334474    -0.829053    -1.132444     97
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306    -0.958055    -0.197725    -0.933357    -0.416006    -1.032872    -1.723756    -2.158386    -0.908434    -2.023822    -1.786681    -1.722762    -2.721103    -3.450960     97
   -2.064901    -0.802829    -0.834539     0.083464    -0.119306     0.919122    -0.944626     0.203450    -0.718940    -0.689626    -1.328366    -0.810339    -1.906643    -0.694242    -1.102742    -1.346634    -2.123706    -1.781059     97
   -0.897597    -0.455205    -0.007393    -0.520087     1.280327    -0.480221    -2.467812    -1.245677    -2.709725    -2.024040    -1.404769    -1.813279    -2.433124    -1.993512    -3.468647     2.665840    -0.749145    -0.667495     98
   -0.897597    -0.455205    -0.007393    -0.520087     1.280327    -1.011293    -0.364562    -0.083793    -0.003332    -0.240866    -0.719530    -2.530903    -0.573119    -0.931167    -1.103846     1.279017     0.870877    -1.379096     98
   -0.897597    -0.455205    -0.007393    -0.520087     1.280327     0.886890     0.257366    -1.928618    -1.063972    -0.368380     0.657852    -0.595498    -0.380193    -1.539569     0.325451     0.916448     0.045754     0.375753     98
   -0.897597    -0.455205    -0.007393    -0.520087     1.280327     0.445102     0.544664     0.207839    -0.583825    -0.476063     0.764074    -0.659787     0.393855    -0.183957    -0.586648     3.069083     1.468061     1.875943     98
   -0.897597    -0.455205    -0.007393    -0.520087     1.280327     0.634689     0.198076     0.611790    -1.572787    -1.272205    -0.155792    -0.430322    -0.044551    -0.054518    -0.403719     2.023896     1.027838    -0.519361     98
   -0.897597    -0.455205    -0.007393    -0.520087     1.280327    -1.382642    -0.155555    -0.568391     0.099937     0.158346     0.305053    -1.397168     0.333480    -1.470857    -0.519232     1.774054     0.649933     0.477075     98
