    4.173888     3.045686     4.930801     2.855737     2.887983     4.600349     3.683489     2.602340     3.095277     2.080851     2.722966     1.790625     3.834511     3.281940     2.777539     1.171737     2.401581     4.313692     96
    4.173888     3.045686     4.930801     2.855737     2.887983     3.146416     3.799939     1.411492     3.633087     3.385974     2.803616     5.353237     3.225414     1.903312     1.708959     2.165912     2.395108     3.419076     96
    4.173888     3.045686     4.930801     2.855737     2.887983     3.546624     1.603334     2.332542     2.739392     1.178071     1.967547     4.364455     1.916459     2.551691     1.836117     1.901370     2.519161     2.422719     96
    4.173888     3.045686     4.930801     2.855737     2.887983     2.396882     1.868687     1.696990     1.688899     1.405202     2.001307     2.315991     1.395095     0.994954     1.117098     1.878179     0.970673     3.778932     96
    4.173888     3.045686     4.930801     2.855737     2.887983     2.779524     2.318166     1.408393     2.409805     0.540356     0.604335     3.219356     0.763633     2.276430     0.994601     0.156255     1.727853     2.019448     96
    4.173888     3.045686     4.930801     2.855737     2.887983     2.812968     2.063830     0.872830     2.971868     2.662028     1.510166     3.030502     2.028664     1.636553     2.074664     0.582545     0.605432     2.241532     96
    4.173888     3.045686     4.930801     2.855737     2.887983     2.877159     3.833243     3.780671     3.482232     1.551732     3.694070     2.823686     3.225463     2.912712     1.779757     2.044663     2.454478     3.199158     96
    4.173888     3.045686     4.930801     2.855737     2.887983     4.953524     3.742880     3.571345     3.136709     2.781119     2.384664     4.085180     0.916566     3.003899     2.618513     2.272994     2.760862     3.621619     96
    4.173888     3.045686     4.930801     2.855737     2.887983     3.427876     3.216246     1.964986     4.396150     2.943539     2.346845     2.353735     0.912277     3.883170     3.045022     1.821427     1.584793     1.621487     96
    4.173888     3.045686     4.930801     2.855737     2.887983     0.848170     1.463522     0.147157     3.381088     1.072037     3.174921     2.856479     2.991309     4.781888     3.450640     0.792366     3.199531     3.919132     96
    1.435099     2.697171     2.665461     3.583464     3.380694     4.709150     1.496424     1.617008     3.740443     2.872224     0.085692     1.481678     0.514131     0.918851     2.276521     0.804495    -1.166380     0.263546     97
    1.435099     2.697171     2.665461     3.583464     3.380694     3.227710     3.462419     1.947622     2.523886     2.662769     1.428633     1.546501     0.973960    -0.475029     2.380189     2.454480     2.314211     0.558654     97
    1.435099     2.697171     2.665461     3.583464     3.380694     4.040022     1.652855     1.723608     3.130807     2.966404     0.628085     1.691939     1.973297     0.651997     2.536571     1.426162     1.519288     0.941388     97
    1.435099     2.697171     2.665461     3.583464     3.380694     2.124908     3.130620     2.235409     2.031153     3.114361    -0.701764    -0.059459    -1.269590     1.355299     1.940965     1.200635    -0.360495     0.548061     97
    1.435099     2.697171     2.665461     3.583464     3.380694     3.500973     1.640418     2.911953     1.900877     2.449033     0.428887     1.269264     0.421092     1.494891     1.825062     1.483764     1.119512     0.562978     97
    1.435099     2.697171     2.665461     3.583464     3.380694     2.862816     2.285992     2.697447     1.312102     1.541134     1.553334     0.707975     0.963814    -0.342125     2.516049     2.806942     0.823975     0.365846     97
    1.435099     2.697171     2.665461     3.583464     3.380694     2.438166     3.644121     2.750532     0.958489     1.862180     0.399005     3.180433     2.868110     1.541873     1.850684     2.534460     1.980027     0.155633     97
    1.435099     2.697171     2.665461     3.583464     3.380694     2.963635     1.927777     3.699273     1.997935     3.249104     2.021237     3.372155     1.226932     1.391038     2.152752     0.665526     1.170947     0.867556     97
    1.435099     2.697171     2.665461     3.583464     3.380694     2.041945     2.802275     2.066643     2.583994     1.967128     0.276244    -0.158386     1.091566    -0.023822     0.213319     0.277238    -0.721103    -1.450960     97
    1.435099     2.697171     2.665461     3.583464     3.380694     3.919122     2.055374     3.203450     2.281060     2.310374     0.671634     1.189661     0.093357     1.305758     0.897258     0.653366    -0.123706     0.218941     97
    2.602403     3.044795     3.492607     2.979913     4.780327     2.519779     0.532188     1.754323     0.290275     0.975960     0.595231     0.186721    -0.433124     0.006488    -1.468647     4.665840     1.250855     1.332505     98
    2.602403     3.044795     3.492607     2.979913     4.780327     1.988707     2.635438     2.916207     2.996668     2.759134     1.280470    -0.530903     1.426881     1.068833     0.896154     3.279017     2.870877     0.620904     98
    2.602403     3.044795     3.492607     2.979913     4.780327     3.886890     3.257366     1.071382     1.936028     2.631620     2.657852     1.404502     1.619807     0.460431     2.325451     2.916448     2.045754     2.375753     98
    2.602403     3.044795     3.492607     2.979913     4.780327     3.445102     3.544664     3.207839     2.416175     2.523937     2.764074     1.340213     2.393855     1.816043     1.413352     5.069083     3.468061     3.875943     98
    2.602403     3.044795     3.492607     2.979913     4.780327     3.634689     3.198076     3.611790     1.427213     1.727795     1.844208     1.569678     1.955449     1.945482     1.596281     4.023896     3.027838     1.480639     98
    2.602403     3.044795     3.492607     2.979913     4.780327     1.617358     2.844445     2.431609     3.099937     3.158346     2.305053     0.602832     2.333480     0.529143     1.480768     3.774054     2.649933     2.477075     98
    2.602403     3.044795     3.492607     2.979913     4.780327     2.833177     2.259639     1.912992     1.398221     0.871168     2.813466     1.633838     1.011449     0.421954     0.040890     3.319412     2.567507     2.356481     98
    2.602403     3.044795     3.492607     2.979913     4.780327     4.054138     3.096576     3.352214     2.570293     3.470675     1.773037     2.098498     1.360279     0.615055     1.087100     5.895413     3.422165     3.506923     98
    2.602403     3.044795     3.492607     2.979913     4.780327     2.013580     1.148361     1.985661     1.763916     1.005805     0.768718     0.822196    -0.279603     1.907918     2.130627     2.939988     2.589507     3.763474     98
    2.602403     3.044795     3.492607     2.979913     4.780327     2.580358     2.595240     1.978985     1.525444     1.700285     0.978858    -0.412600    -0.463750     1.217144    -0.612270     4.256048     2.996005     2.075372     98
    3.001422     3.379526     2.167847     3.882420     3.833075     4.664570     2.559922     2.541961     3.985792     3.397066     3.807623     4.363217     3.810270     3.584172     3.985809     1.871380     0.020134     1.630081     99
    3.001422     3.379526     2.167847     3.882420     3.833075     2.044582     1.201816     3.515425     1.103778     2.342323     3.557998     3.043105     3.510025     1.755783     2.506517     0.609325     0.248712     3.258467     99
    3.001422     3.379526     2.167847     3.882420     3.833075     2.979523     4.239036     1.659086     0.091400     0.887225     1.830958     2.250431     3.164692     0.665137     0.854356     1.543627    -0.697053     2.028177     99
    3.001422     3.379526     2.167847     3.882420     3.833075     4.016654     2.113311     2.556303     3.189907     3.167029     3.075907     2.721245     3.262485     3.058493     0.945154     1.355872     0.967231     0.907417     99
    3.001422     3.379526     2.167847     3.882420     3.833075     2.446561     1.302056     1.002315     1.983415     2.590627     2.580830     3.437637     3.128253     3.041698     2.604140     1.302739     0.777523     2.410821     99
    3.001422     3.379526     2.167847     3.882420     3.833075     2.083558     2.597129     2.796831     3.772301     3.172827     2.887039     2.614928     2.549341     2.548865     4.012879     3.234651     0.048031     2.759564     99
    3.001422     3.379526     2.167847     3.882420     3.833075     3.544066     1.752973     1.482740     2.884174     3.011591     1.706744     4.255051     3.681914     4.556905     3.757500     1.389210     0.178807     2.700051     99
    3.001422     3.379526     2.167847     3.882420     3.833075     3.681703     2.330817     3.441344     1.498378     2.259317     4.394356     1.912697     5.092751     3.976863     4.492305     2.958403     2.337420     3.411533     99
    3.001422     3.379526     2.167847     3.882420     3.833075     4.910693     2.353562     3.727692     3.580342     3.741619     4.290009     3.765494     6.426080     3.002185     2.592097     3.346293     1.219073     4.286267     99
